296,208,205,386,0.5457
363,157,59,111,0.53966
349,107,87,164,0.53083
74,358,104,196,0.52125
110,497,55,105,0.52007
21,20,62,116,0.51994
163,28,70,132,0.51686
257,258,104,196,0.51317
57,92,104,196,0.51024
390,172,52,98,0.50726
194,224,185,349,0.50687
363,48,74,140,0.50676
189,40,56,104,0.50379
102,246,98,186,0.5036
197,119,56,104,0.50242
384,128,148,278,0.50241
21,466,90,168,0.50226
533,617,52,98,0.50128
19,430,81,152,0.50115
90,370,51,96,0.50094
161,607,58,108,0.50089
115,487,63,118,0.50052
116,229,50,94,0.50038
