270,138,143,269,0.57792
262,166,66,123,0.55415
298,268,66,125,0.55262
322,246,80,150,0.55211
336,313,60,113,0.54639
306,308,64,121,0.53808
279,269,57,108,0.52753
316,307,63,119,0.52113
452,133,50,94,0.51985
337,148,59,112,0.51983
314,149,54,101,0.5149
351,150,59,111,0.51422
433,6,68,126,0.51374
89,92,55,104,0.51205
564,149,50,94,0.51192
274,147,65,122,0.51173
313,116,58,108,0.51038
291,145,72,136,0.50963
540,59,104,196,0.5074
516,197,50,94,0.50535
497,96,109,204,0.50521
511,64,104,197,0.5045
322,84,88,165,0.50419
266,203,54,101,0.50409
485,129,86,162,0.50271
412,112,62,115,0.50243
387,40,98,186,0.50225
476,117,50,94,0.50171
380,13,50,94,0.50122
380,133,50,94,0.50055
426,27,110,206,0.50039
535,178,64,120,0.5003
