298,110,240,451,0.56482
711,134,107,201,0.55503
366,608,55,103,0.55305
364,299,135,253,0.54673
303,330,110,206,0.54654
732,216,78,148,0.54421
305,290,57,107,0.54156
233,15,61,115,0.54103
415,479,69,130,0.53823
673,590,63,118,0.53807
422,454,61,115,0.5368
426,223,88,165,0.53623
336,461,115,215,0.53518
566,163,227,427,0.53445
459,260,139,261,0.53356
312,254,61,113,0.53339
70,109,60,113,0.53325
633,408,107,202,0.53166
68,62,78,147,0.53124
288,33,148,278,0.53082
362,198,83,157,0.53073
68,492,53,99,0.53042
462,243,78,148,0.53028
522,480,60,112,0.52912
575,226,60,114,0.52866
527,264,221,414,0.52778
704,207,60,113,0.52766
603,226,70,131,0.52668
693,364,75,141,0.52594
452,205,52,97,0.52429
291,186,67,125,0.52428
329,317,91,172,0.52379
291,16,56,105,0.52206
712,251,54,101,0.52131
424,321,86,162,0.5212
358,177,72,135,0.5201
410,310,70,132,0.52006
391,248,61,114,0.51985
846,356,78,146,0.51978
303,23,54,101,0.51926
338,68,75,140,0.51843
740,201,65,122,0.51747
258,228,104,196,0.51718
513,406,103,193,0.517
656,8,57,107,0.51645
580,258,74,139,0.51615
402,253,203,382,0.51614
662,394,170,318,0.51559
551,490,57,106,0.51556
743,55,52,98,0.5149
793,79,54,101,0.51439
388,252,51,96,0.51356
717,268,59,110,0.51301
433,278,66,123,0.51286
332,172,95,179,0.5128
495,199,54,101,0.51258
327,221,59,111,0.5124
806,40,61,115,0.51182
770,66,64,120,0.5114
194,51,57,106,0.51103
520,589,60,114,0.51101
287,373,63,118,0.51097
264,69,71,132,0.51074
708,129,54,100,0.51072
579,257,55,104,0.5105
606,91,191,360,0.51024
828,84,50,95,0.51019
349,28,68,127,0.51002
732,369,50,94,0.50975
558,375,62,114,0.50974
683,493,66,124,0.50907
692,101,50,94,0.50905
363,71,154,290,0.50882
844,480,60,111,0.50848
575,71,52,98,0.50811
388,62,70,132,0.5081
541,266,67,126,0.50796
644,64,52,98,0.50733
657,392,66,123,0.507
588,365,50,94,0.50699
825,237,90,168,0.50685
489,491,78,146,0.50658
651,68,50,95,0.50657
524,122,90,168,0.50655
592,172,72,134,0.50652
547,299,52,97,0.50642
356,573,50,94,0.50616
683,467,52,98,0.50607
346,247,55,104,0.50575
206,14,60,113,0.50509
514,269,126,237,0.50506
831,301,64,120,0.50505
580,349,50,94,0.50489
179,118,78,146,0.50486
676,122,52,98,0.50427
90,574,68,126,0.50424
524,421,50,95,0.5042
675,312,97,182,0.50419
566,223,54,102,0.50338
393,599,60,114,0.50321
532,365,50,94,0.50305
197,199,56,104,0.50297
291,482,90,168,0.50294
778,395,126,238,0.50275
750,329,78,146,0.50265
439,318,75,142,0.50249
229,515,99,186,0.50232
788,110,56,103,0.50232
627,502,61,114,0.5023
623,491,104,196,0.50193
771,207,56,104,0.5017
541,399,52,99,0.5017
-12,349,136,256,0.50168
530,38,68,126,0.50164
548,97,110,206,0.50136
439,379,54,103,0.50125
770,461,67,125,0.501
19,142,250,470,0.50066
827,264,52,100,0.50036
363,316,62,116,0.50025
636,157,50,94,0.50023
404,197,50,94,0.50011
