416,113,246,462,0.55902
-17,336,194,365,0.5222
171,397,54,102,0.51815
142,439,60,114,0.51677
201,452,56,106,0.51467
586,113,64,120,0.5145
553,116,161,303,0.51348
324,333,50,94,0.5127
500,73,62,117,0.51254
595,330,59,111,0.51233
330,190,56,104,0.51013
460,189,50,94,0.50956
-14,430,149,279,0.50899
580,134,89,167,0.50863
543,463,75,141,0.5084
596,388,61,115,0.50712
556,242,104,196,0.50639
197,507,56,104,0.50511
497,375,56,104,0.50401
60,381,50,94,0.50355
374,542,58,108,0.50228
543,162,106,199,0.50223
-5,333,50,94,0.50143
559,348,56,104,0.50135
74,457,132,250,0.50129
371,181,132,250,0.50118
162,498,56,104,0.50022
347,208,74,138,0.50018
