83,71,236,443,0.59981
183,317,104,195,0.551
113,279,168,315,0.54995
225,313,55,104,0.54226
132,53,58,107,0.53972
227,422,100,188,0.53383
149,513,65,122,0.5323
357,87,112,211,0.52561
196,61,50,94,0.5248
355,146,56,106,0.52375
289,10,77,145,0.52315
317,29,117,221,0.52173
158,421,86,160,0.52129
166,417,68,129,0.5191
396,188,50,96,0.51905
168,269,79,148,0.51801
259,102,105,196,0.5168
119,147,62,117,0.51589
358,9,106,198,0.51573
217,58,53,100,0.5157
199,132,85,160,0.51459
249,28,112,210,0.51445
167,63,80,149,0.51273
106,79,58,108,0.51271
380,188,50,95,0.50957
116,253,50,94,0.50897
213,272,54,100,0.50873
236,293,50,94,0.5084
53,252,144,271,0.50495
132,541,50,94,0.50336
373,86,60,112,0.50325
95,171,98,183,0.50227
