53,142,217,408,0.59109
129,135,54,103,0.55181
7,111,141,265,0.54167
154,159,54,102,0.53587
76,336,140,261,0.53553
57,170,83,156,0.52725
146,190,53,98,0.52093
100,192,64,121,0.51633
94,151,57,107,0.51608
174,171,70,131,0.51584
130,177,106,199,0.51575
153,41,56,106,0.51409
214,178,110,207,0.51213
152,412,82,153,0.51102
205,156,110,205,0.50797
170,191,61,114,0.50534
180,343,51,96,0.50513
4,170,58,110,0.50447
120,364,62,118,0.50213
182,142,74,139,0.50113
171,217,54,102,0.50097
196,365,50,94,0.50083
176,161,58,109,0.50038
