237,53,184,345,0.57529
306,289,77,144,0.54417
326,348,60,113,0.53932
188,68,96,181,0.53377
402,57,60,113,0.52587
396,6,74,139,0.52467
189,136,66,124,0.52459
344,272,63,118,0.52326
243,98,60,114,0.52045
220,5,50,94,0.51934
364,78,74,140,0.51719
98,8,51,96,0.51564
290,344,60,112,0.51549
138,11,53,98,0.51307
262,7,54,101,0.51075
338,152,82,154,0.50998
248,239,60,114,0.50912
306,9,53,98,0.5089
285,6,63,119,0.50742
430,24,74,138,0.5062
228,61,50,94,0.50519
417,4,56,106,0.50312
321,262,56,105,0.50284
244,165,50,94,0.50268
372,229,50,94,0.50181
147,56,64,120,0.50179
7,262,98,186,0.50058
