167,62,114,214,0.57896
317,114,168,316,0.54595
378,146,155,290,0.54102
335,289,66,125,0.53726
225,112,83,156,0.53295
392,314,56,106,0.53253
364,278,77,145,0.53232
450,320,58,109,0.53034
269,305,57,108,0.52947
3,90,65,123,0.51868
410,332,70,132,0.51834
237,69,57,106,0.51305
570,33,77,145,0.51287
288,306,52,100,0.51054
4,118,54,102,0.5094
239,160,60,112,0.50866
95,85,70,132,0.50855
575,125,66,123,0.50736
529,76,71,135,0.50585
535,67,94,176,0.50521
428,325,50,94,0.50502
508,185,51,96,0.50416
321,9,110,206,0.50379
522,143,54,102,0.50326
-13,60,146,274,0.50304
540,189,50,94,0.50265
501,66,74,138,0.50238
223,16,186,350,0.50184
124,26,105,196,0.50166
585,30,61,115,0.50161
312,112,74,140,0.50153
407,105,52,98,0.50138
347,346,58,109,0.50079
322,318,56,104,0.50068
572,21,50,94,0.50036
112,127,94,178,0.5001
