264,30,161,301,0.58026
233,341,64,120,0.5696
294,327,58,110,0.55205
351,273,56,105,0.54714
254,247,81,152,0.54115
218,305,57,106,0.53148
275,338,63,119,0.52886
323,238,79,148,0.52635
416,21,52,98,0.5224
364,190,57,109,0.52156
590,67,53,100,0.52141
307,252,51,98,0.51922
303,260,77,144,0.51527
524,13,56,104,0.51513
376,83,114,216,0.51506
260,57,63,118,0.50726
323,18,52,98,0.50689
596,33,50,94,0.50675
32,189,82,154,0.50571
394,9,56,106,0.5057
444,6,68,126,0.50567
250,250,55,102,0.50352
242,6,70,132,0.5023
489,6,70,132,0.50187
508,237,50,94,0.50013
