204,61,173,325,0.61323
217,292,69,129,0.56234
562,95,55,104,0.56231
289,340,55,103,0.55985
11,103,54,102,0.55171
471,101,59,109,0.54566
498,102,57,108,0.54429
429,101,58,110,0.54136
537,102,56,105,0.5389
257,272,82,155,0.53767
449,95,55,103,0.53601
54,98,58,109,0.53362
34,104,56,106,0.53175
577,92,54,102,0.52577
197,205,65,123,0.52442
524,95,53,100,0.52322
-6,116,81,151,0.52133
203,261,54,102,0.52126
423,107,88,166,0.52042
311,127,58,110,0.51842
274,258,52,98,0.51757
232,213,75,141,0.51688
276,266,60,111,0.5142
262,52,54,101,0.51233
296,69,80,150,0.51103
336,78,74,138,0.50865
166,230,78,146,0.50799
72,97,64,121,0.50738
209,132,61,114,0.50718
474,96,169,317,0.50496
235,79,58,109,0.50381
323,197,52,98,0.50347
189,346,58,109,0.50337
510,106,89,167,0.50326
216,93,78,148,0.50154
