66,188,64,120,0.59703
194,173,89,167,0.55763
100,182,93,174,0.54929
376,225,75,142,0.53894
315,169,103,194,0.53333
178,175,57,106,0.52374
92,154,60,112,0.52208
196,54,51,96,0.51808
35,137,53,99,0.51786
310,257,61,115,0.51525
174,141,71,135,0.51381
180,13,50,94,0.5137
581,27,54,103,0.51273
557,34,62,117,0.51152
126,138,79,148,0.51059
169,163,53,99,0.51036
371,43,52,98,0.50921
363,188,52,96,0.50862
292,115,84,158,0.50796
565,17,66,126,0.50777
279,143,77,146,0.50758
136,256,54,102,0.50678
228,53,50,94,0.50592
52,164,51,96,0.50439
284,61,50,94,0.50379
229,171,53,100,0.50331
84,40,70,132,0.50329
298,17,55,103,0.50328
332,6,70,132,0.50137
315,172,51,96,0.50119
180,258,61,115,0.50067
154,224,67,126,0.50061
