344,289,62,117,0.59115
485,96,98,186,0.57148
69,70,130,245,0.56932
431,95,69,131,0.55345
247,183,65,123,0.54753
231,218,58,109,0.54741
165,111,65,123,0.54136
353,96,57,108,0.53908
387,104,95,178,0.53824
225,191,60,112,0.53738
215,120,66,123,0.53644
373,295,58,109,0.53161
319,55,62,117,0.53119
270,94,75,142,0.53097
255,44,56,107,0.52978
277,183,87,163,0.52907
512,175,59,110,0.52829
88,177,78,147,0.5282
322,90,52,97,0.52743
180,70,54,101,0.52375
260,141,60,113,0.52279
408,104,89,166,0.52226
579,292,56,107,0.52219
139,25,54,102,0.52169
247,278,62,118,0.52163
71,151,52,99,0.52134
217,208,99,187,0.521
299,244,60,112,0.51711
36,83,53,101,0.51625
218,43,52,98,0.51606
278,233,54,103,0.51562
557,79,52,98,0.51548
464,24,72,134,0.51537
12,207,51,96,0.51473
542,21,78,146,0.51423
128,9,54,103,0.51373
258,62,54,101,0.51314
-5,235,51,96,0.51266
153,22,55,106,0.51214
61,17,52,97,0.51174
73,96,65,122,0.51174
418,80,58,109,0.50883
54,86,55,103,0.50862
426,163,57,108,0.50826
412,85,52,98,0.5072
136,136,55,104,0.50697
552,79,90,168,0.50679
292,84,67,126,0.50671
36,45,50,94,0.50613
54,45,53,100,0.50541
300,35,64,120,0.50463
259,6,64,120,0.50444
497,22,56,104,0.50262
33,10,51,95,0.50125
383,7,74,138,0.5006
57,47,70,132,0.50033
