449,95,230,432,0.57571
536,439,65,122,0.53193
699,295,162,305,0.52112
588,98,60,112,0.51819
532,289,127,239,0.51799
220,480,55,103,0.51452
557,148,64,122,0.51305
453,234,56,104,0.51089
483,156,51,96,0.51049
519,81,67,126,0.5102
509,397,72,136,0.50919
811,296,162,304,0.508
332,411,70,132,0.50775
328,18,196,368,0.50734
97,239,60,113,0.50677
782,78,54,101,0.50668
613,321,70,132,0.50571
827,525,52,98,0.50477
418,384,56,104,0.50449
28,229,50,94,0.50319
684,4,52,98,0.50309
516,71,52,98,0.50306
559,110,56,104,0.50283
603,393,56,104,0.50121
118,260,56,104,0.50111
824,146,56,104,0.50071
566,411,82,154,0.50047
