231,53,166,311,0.57934
225,238,84,160,0.576
303,196,118,222,0.55839
303,305,65,121,0.55126
342,326,61,114,0.55014
443,75,55,103,0.54956
333,317,65,124,0.54778
11,88,57,106,0.54304
473,79,55,103,0.54055
33,89,55,104,0.53863
422,79,54,103,0.53676
278,253,57,107,0.53383
504,71,54,102,0.52896
394,75,54,101,0.52516
282,42,58,108,0.52079
197,207,69,129,0.51783
388,83,74,140,0.51738
218,186,56,105,0.51449
341,43,86,162,0.513
290,213,76,143,0.51165
321,363,56,107,0.51134
317,60,67,126,0.50992
52,89,63,118,0.50572
-5,113,52,99,0.50503
230,110,71,134,0.50465
111,66,74,138,0.50363
162,106,120,226,0.50345
398,88,81,153,0.50338
363,307,52,98,0.50224
551,106,78,146,0.50207
252,308,86,160,0.50189
545,231,70,132,0.50095
337,133,58,110,0.50018
