287,140,139,261,0.58087
517,169,103,193,0.56639
191,170,85,159,0.55517
91,213,62,117,0.55347
428,183,75,140,0.54666
398,71,110,206,0.54589
476,246,62,117,0.54582
138,195,69,130,0.54537
-5,254,55,104,0.54092
368,185,68,129,0.5406
558,103,54,101,0.53987
289,268,69,131,0.53978
147,87,123,232,0.53906
150,57,60,112,0.5338
401,163,62,116,0.53323
403,140,77,146,0.53304
508,44,51,95,0.53242
445,233,57,107,0.52865
498,168,54,102,0.52631
423,175,65,123,0.52519
100,77,50,94,0.52386
203,230,54,101,0.51877
44,202,68,127,0.51866
20,245,62,116,0.51535
70,122,112,210,0.51525
373,112,61,115,0.51451
186,190,55,103,0.51415
531,240,69,130,0.51259
356,317,50,94,0.51166
523,105,58,109,0.51093
490,242,104,196,0.51051
523,70,65,123,0.51036
131,74,61,113,0.51011
473,152,56,105,0.50991
42,81,78,146,0.50893
52,32,78,146,0.50834
392,52,62,116,0.50831
68,200,58,108,0.50821
208,78,58,110,0.50685
8,106,120,226,0.50677
46,32,77,146,0.50565
276,190,73,138,0.50315
450,145,52,99,0.50223
87,82,97,183,0.50116
235,97,58,108,0.50071
295,79,58,108,0.50047
540,45,50,94,0.50018
508,244,50,96,0.50012
