447,285,249,462,0.55017
878,76,254,473,0.54049
234,253,277,514,0.53028
418,460,175,325,0.52836
989,14,165,306,0.52339
44,80,200,370,0.5191
420,575,108,200,0.51895
354,85,156,289,0.5189
574,475,170,315,0.51768
954,112,233,432,0.51657
563,263,97,181,0.516
826,197,147,273,0.51398
272,76,196,364,0.51237
370,531,100,186,0.51225
775,187,213,397,0.51201
237,168,89,166,0.51092
1043,181,73,136,0.51038
471,606,93,172,0.51006
391,128,56,104,0.50972
829,143,148,276,0.50967
733,74,264,489,0.50923
107,330,157,292,0.50679
211,128,181,336,0.50579
544,66,247,459,0.50569
404,97,90,167,0.50534
217,38,164,304,0.50263
487,582,194,360,0.5022
123,450,82,154,0.5016
1047,22,96,179,0.50134
-34,86,358,664,0.50037
