455,69,147,275,0.59106
307,77,155,291,0.5885
168,87,160,301,0.57406
417,89,68,128,0.57239
491,156,93,176,0.56764
264,146,56,104,0.56677
482,80,64,119,0.54827
355,17,69,129,0.54489
344,219,86,161,0.54342
354,55,59,111,0.53869
182,90,65,121,0.53757
149,83,65,123,0.53731
249,63,68,129,0.5369
533,66,58,108,0.53668
297,72,69,131,0.53514
138,19,53,98,0.52914
281,109,79,149,0.52887
162,74,54,101,0.52876
215,57,61,114,0.52833
492,36,65,121,0.52429
175,194,55,104,0.52235
223,99,60,112,0.52123
54,55,54,103,0.52054
385,178,60,113,0.5205
151,153,62,116,0.51981
212,349,50,94,0.51872
304,4,55,105,0.51731
533,141,58,109,0.5165
392,116,73,137,0.51543
54,20,179,336,0.51497
449,184,64,121,0.51481
385,23,54,101,0.51409
524,83,51,97,0.5129
310,5,63,119,0.51264
466,80,53,99,0.51233
534,273,60,113,0.50954
145,218,56,104,0.50824
428,13,50,94,0.50734
382,104,58,108,0.50669
370,53,76,141,0.50656
314,127,65,122,0.5061
478,257,59,112,0.50607
347,4,54,101,0.50554
530,26,62,115,0.50497
508,29,50,95,0.50401
-11,48,120,226,0.5024
550,197,52,98,0.50165
555,97,64,120,0.50029
