119,67,59,112,0.58357
133,247,65,122,0.56148
223,212,88,164,0.55639
404,321,75,142,0.55065
297,50,80,152,0.54177
375,297,86,161,0.53677
147,59,176,332,0.53373
291,303,61,115,0.53335
271,203,73,138,0.52541
301,309,72,136,0.52383
353,285,60,113,0.52347
289,129,53,100,0.52222
178,276,63,118,0.52182
321,219,62,117,0.52178
54,46,52,98,0.51848
208,283,66,122,0.51577
154,44,55,103,0.51522
102,84,146,276,0.51426
175,220,93,174,0.51238
56,70,68,129,0.50729
594,10,52,98,0.50671
336,327,58,108,0.50543
374,365,56,105,0.50512
300,173,50,94,0.50442
124,29,50,95,0.50357
162,63,53,101,0.50171
34,64,60,114,0.50144
329,354,57,108,0.50073
147,112,78,146,0.5007
37,46,52,99,0.50045
