494,444,78,147,0.53465
338,324,85,160,0.53011
62,181,50,94,0.52911
268,70,65,122,0.52701
247,357,60,114,0.52639
329,294,56,106,0.52425
443,433,59,111,0.52382
844,550,52,98,0.5234
233,375,58,109,0.52248
158,392,76,144,0.52212
807,552,54,100,0.52197
238,91,213,401,0.52181
354,492,58,109,0.51912
241,42,53,101,0.51816
324,401,63,120,0.51645
100,238,154,290,0.51559
595,516,50,94,0.51558
12,223,52,98,0.51524
812,503,78,146,0.51382
422,154,58,109,0.51358
155,72,178,336,0.51348
399,433,75,141,0.51304
523,444,57,107,0.51275
294,296,56,104,0.51065
310,311,169,318,0.50932
313,345,53,101,0.50891
697,511,60,111,0.50831
255,338,144,271,0.50748
198,48,86,160,0.50708
155,409,53,99,0.5068
481,495,54,101,0.50648
416,475,60,112,0.50521
589,510,50,94,0.50509
661,514,58,108,0.50494
176,359,114,213,0.50483
410,319,82,154,0.5044
892,349,50,94,0.50387
251,277,53,99,0.50379
167,505,64,120,0.50349
608,466,52,98,0.50204
418,165,226,426,0.50203
328,438,58,110,0.50178
147,485,64,120,0.50149
659,445,68,126,0.50072
390,391,52,98,0.50044
