197,175,132,247,0.57466
105,31,65,123,0.55484
42,64,62,115,0.54324
231,301,60,114,0.54193
41,15,70,131,0.54061
67,66,58,108,0.53972
34,65,55,103,0.53363
254,180,80,152,0.53348
334,19,62,118,0.52897
172,14,72,135,0.52524
173,80,99,187,0.52034
280,107,55,104,0.52023
512,28,70,132,0.51769
29,37,67,127,0.51614
557,62,70,131,0.51202
554,64,52,99,0.51201
26,18,57,106,0.51165
197,188,60,113,0.51121
596,113,50,94,0.50974
129,7,78,146,0.50891
164,61,50,94,0.50887
298,38,52,98,0.50825
196,290,68,128,0.5076
257,113,58,109,0.50715
192,83,76,144,0.50568
316,53,50,94,0.50428
204,37,53,99,0.50391
236,30,54,101,0.50387
248,55,94,177,0.50204
356,77,50,94,0.50171
524,85,50,94,0.50022
