561,341,238,447,0.6093
439,563,101,190,0.562
753,293,197,370,0.55967
722,306,113,214,0.55786
592,563,118,222,0.55131
807,12,71,134,0.54467
482,622,88,167,0.542
658,616,54,101,0.53574
726,406,71,135,0.53165
673,612,96,181,0.52976
555,355,71,134,0.52934
470,20,88,166,0.52797
241,389,238,446,0.5273
485,566,89,168,0.52644
777,452,126,237,0.52568
646,543,122,229,0.52411
221,468,191,359,0.52333
177,375,120,224,0.52236
66,530,80,150,0.52083
756,460,82,155,0.51956
163,391,85,160,0.51843
249,368,95,180,0.51812
731,449,66,123,0.51736
707,340,57,107,0.5172
384,368,62,117,0.51706
46,273,52,98,0.51675
239,448,62,116,0.51518
91,158,63,119,0.51472
-6,393,60,112,0.51432
790,549,82,156,0.51365
751,212,79,147,0.51338
217,299,60,111,0.51245
625,263,96,181,0.51135
250,561,62,117,0.51126
492,581,186,350,0.51065
444,173,50,94,0.51017
335,260,120,226,0.51001
253,481,53,100,0.50988
149,563,100,186,0.50986
439,116,58,108,0.50967
3,507,56,104,0.50919
190,464,118,223,0.50914
523,527,148,279,0.50907
149,600,186,349,0.50794
372,469,53,100,0.5076
391,464,92,174,0.50748
478,197,95,178,0.50724
324,477,50,94,0.50718
115,375,86,161,0.50717
7,440,67,127,0.50711
15,555,186,350,0.50691
181,230,98,186,0.50673
101,188,52,97,0.50667
576,564,76,142,0.50649
115,500,86,160,0.50642
845,442,160,300,0.5062
27,48,120,226,0.50606
280,495,64,120,0.50606
579,428,52,96,0.50599
565,513,84,159,0.50478
15,542,68,126,0.50321
71,610,148,279,0.5029
277,463,56,104,0.50263
670,306,82,154,0.50259
712,242,68,126,0.50226
800,312,135,255,0.5018
270,413,166,311,0.50137
60,173,50,94,0.50109
820,109,50,94,0.50091
796,285,50,94,0.50056
592,215,82,154,0.50026
462,48,57,106,0.50022
58,328,68,126,0.50004
294,713,68,126,0.50003
