273,90,191,358,0.59713
126,311,57,106,0.54949
351,275,78,146,0.54866
534,45,62,117,0.54832
356,53,51,98,0.54486
47,431,59,112,0.5423
634,35,52,98,0.53016
134,495,58,108,0.52723
387,195,72,136,0.52682
400,133,72,134,0.52129
275,227,52,98,0.51879
373,152,56,104,0.51701
220,162,130,244,0.51692
11,105,51,97,0.51613
276,101,96,181,0.51553
128,202,111,210,0.51547
416,64,105,198,0.51516
18,452,81,152,0.51514
808,112,54,101,0.51493
372,61,50,94,0.5138
384,372,60,112,0.51367
676,525,52,98,0.51171
660,61,50,94,0.51029
598,70,53,100,0.50876
59,357,51,95,0.50841
58,293,82,154,0.50712
419,62,78,147,0.5062
692,53,50,94,0.50575
96,340,52,98,0.50553
502,44,78,146,0.50525
745,97,58,108,0.50416
64,268,58,109,0.50296
48,357,55,103,0.50267
554,34,81,153,0.50266
101,156,115,216,0.50257
566,59,81,153,0.50221
382,46,52,98,0.50213
413,229,60,114,0.5021
559,113,60,114,0.50171
196,269,50,94,0.50135
208,255,58,108,0.50085
-5,404,60,114,0.50004
