388,235,72,135,0.57549
108,137,87,163,0.56697
147,271,65,122,0.55474
109,137,135,253,0.54898
267,336,70,131,0.54315
296,289,55,104,0.54051
190,148,60,115,0.53954
220,141,69,131,0.53684
174,115,139,261,0.53348
466,179,57,106,0.53312
482,128,53,100,0.52893
177,105,56,105,0.52883
272,57,182,341,0.52818
202,110,56,107,0.52617
111,223,60,112,0.52518
239,279,69,131,0.52132
379,191,58,109,0.51809
-6,101,55,103,0.51513
198,344,63,117,0.5144
396,77,50,94,0.51431
370,110,63,117,0.51425
169,332,59,111,0.51336
397,154,54,102,0.51157
413,94,87,162,0.51066
86,122,65,123,0.50962
98,121,62,116,0.50861
226,347,58,108,0.50732
466,77,61,114,0.50696
382,38,52,98,0.50657
384,145,93,176,0.50649
189,281,58,110,0.50533
252,181,76,144,0.50306
8,38,118,221,0.50128
283,100,121,228,0.50061
86,229,64,120,0.50032
