317,210,112,209,0.60688
152,102,181,341,0.55551
267,132,90,170,0.55017
298,217,57,107,0.54445
178,101,126,238,0.53742
326,38,60,114,0.5361
338,281,73,138,0.5294
335,81,108,202,0.5239
138,49,53,99,0.52304
310,278,62,117,0.52236
243,91,66,124,0.52026
246,167,54,100,0.51542
387,115,52,96,0.51429
211,46,54,101,0.51408
516,165,50,94,0.51225
267,47,58,109,0.51085
197,225,118,220,0.51046
-9,38,101,191,0.50981
45,25,64,120,0.50805
263,212,54,101,0.50741
304,41,54,101,0.50723
104,18,67,128,0.50683
588,149,50,94,0.50673
162,36,97,182,0.50567
389,37,70,132,0.5052
377,286,70,133,0.50505
429,49,57,108,0.50389
58,20,82,154,0.50333
253,133,58,110,0.50138
371,125,65,123,0.50073
187,59,52,98,0.50049
460,77,50,94,0.50031
