245,283,82,154,0.58614
230,205,105,198,0.5821
297,301,65,123,0.53964
144,258,66,125,0.53866
53,137,90,169,0.52759
209,133,59,109,0.5232
240,198,61,116,0.52267
372,141,50,94,0.52211
379,180,55,104,0.5198
-10,110,113,213,0.51777
284,313,56,106,0.51658
444,269,56,104,0.51395
323,246,99,186,0.51336
184,308,86,160,0.51209
305,194,74,139,0.51102
332,157,51,97,0.50817
127,232,65,122,0.50783
282,36,52,98,0.50763
15,116,82,154,0.5039
136,149,83,157,0.50243
245,5,58,108,0.50242
341,158,103,195,0.50105
55,107,64,120,0.50085
413,249,60,114,0.50055
121,124,137,256,0.50034
