83,170,207,386,0.55218
235,261,57,107,0.5333
209,201,90,168,0.53112
135,377,68,126,0.52208
4,190,59,112,0.52062
197,281,60,113,0.5194
122,142,60,112,0.51921
150,451,77,143,0.51848
124,96,58,110,0.51804
244,198,100,186,0.51713
216,197,63,116,0.51459
207,182,63,117,0.5129
123,338,126,236,0.51251
205,168,55,103,0.51204
180,347,57,107,0.51141
175,216,92,171,0.50981
227,502,62,114,0.50822
72,62,72,132,0.50746
208,15,64,120,0.50553
187,499,68,126,0.50525
246,65,116,216,0.505
189,199,56,104,0.50369
188,224,58,108,0.50356
168,30,131,245,0.50334
58,262,69,127,0.50265
60,226,87,162,0.50229
226,4,58,110,0.50224
250,4,56,104,0.50189
8,266,116,216,0.50085
