278,308,62,118,0.57898
243,64,151,284,0.5625
553,89,57,107,0.55736
311,192,125,233,0.5533
55,94,56,105,0.5486
476,87,56,105,0.54765
456,90,56,104,0.54398
34,97,55,104,0.5435
74,93,55,104,0.54289
577,90,55,102,0.54226
11,97,56,106,0.53724
243,97,58,108,0.53284
186,242,56,106,0.5284
512,90,58,109,0.52833
497,88,57,107,0.52812
533,91,58,109,0.52519
238,205,107,202,0.52412
209,259,59,111,0.52316
440,79,53,99,0.52175
237,97,58,108,0.52104
477,83,148,279,0.52078
438,97,53,98,0.51962
291,204,95,178,0.51904
339,327,56,104,0.5177
475,98,78,148,0.51442
317,315,61,115,0.51055
140,118,126,237,0.50825
-5,110,80,151,0.50807
203,298,61,114,0.50572
329,63,57,106,0.50559
261,60,100,187,0.50535
339,130,54,102,0.50527
-5,109,50,94,0.5049
256,275,59,113,0.50368
354,266,75,140,0.50338
228,149,50,94,0.50308
