258,131,128,240,0.57449
303,247,74,140,0.55951
322,146,141,265,0.55849
285,278,69,130,0.54797
286,255,58,109,0.53947
336,168,58,110,0.53743
387,49,54,101,0.5372
484,57,62,117,0.53668
6,24,71,133,0.53501
100,84,52,98,0.53003
339,264,82,155,0.52841
290,303,67,127,0.52645
115,76,53,99,0.52578
435,52,84,158,0.52577
331,216,66,124,0.52051
415,24,88,166,0.51932
197,63,64,121,0.51689
353,46,123,232,0.51546
314,324,55,104,0.51514
153,67,59,110,0.51255
202,51,114,216,0.5111
127,61,55,104,0.51061
312,93,56,104,0.51036
443,26,176,330,0.51033
514,50,54,100,0.50935
3,50,56,104,0.50728
534,176,78,147,0.50593
380,154,55,104,0.50451
513,45,83,155,0.50421
504,189,64,120,0.50321
534,17,70,132,0.5029
171,21,85,160,0.50138
427,193,78,146,0.50099
234,76,93,174,0.50096
52,69,50,94,0.50087
