265,67,167,315,0.57091
406,116,55,103,0.54836
293,246,68,128,0.54681
385,112,55,103,0.54605
260,257,59,110,0.54143
208,249,62,116,0.53933
362,312,57,106,0.53485
400,309,62,116,0.53424
365,115,61,114,0.53121
354,207,121,228,0.5308
385,21,90,170,0.52741
320,256,60,113,0.52333
422,113,53,100,0.52177
63,31,76,142,0.5214
361,217,66,125,0.51972
419,29,62,117,0.5182
40,37,73,138,0.51796
280,119,53,98,0.5168
157,108,143,268,0.51673
385,200,122,230,0.51554
496,28,70,132,0.51532
280,223,54,101,0.51492
370,26,65,123,0.51247
-5,115,51,96,0.51064
182,191,91,173,0.50444
365,32,62,117,0.50328
454,220,74,138,0.5026
156,21,50,94,0.50103
222,113,52,98,0.5009
194,30,74,138,0.50065
236,21,90,168,0.50065
