412,454,68,130,0.55716
816,531,74,138,0.5557
41,704,75,140,0.55412
929,451,188,353,0.55043
928,665,56,104,0.54926
559,363,59,112,0.54665
999,664,71,133,0.54561
367,419,141,265,0.54259
312,309,59,112,0.54081
86,288,76,144,0.54075
147,287,75,140,0.53768
813,364,237,444,0.53707
801,355,59,112,0.5368
800,490,56,106,0.53569
1062,577,72,137,0.53558
373,421,55,102,0.53541
392,471,56,103,0.535
892,161,72,135,0.53482
-28,284,317,595,0.5348
1087,315,52,98,0.53373
678,785,57,108,0.53343
963,696,60,114,0.53343
879,328,95,178,0.53264
609,489,52,97,0.53234
976,325,77,146,0.53169
632,614,114,216,0.53165
229,274,53,99,0.53139
160,703,78,146,0.53119
413,519,66,124,0.52994
526,255,339,636,0.52989
337,309,70,131,0.5297
969,237,55,104,0.52942
511,551,63,117,0.529
-5,172,51,97,0.52846
1,500,51,96,0.52832
813,382,88,165,0.52788
978,639,73,138,0.52733
1071,487,59,113,0.52698
82,737,66,124,0.52681
923,389,61,116,0.52605
1034,243,76,142,0.52502
933,627,78,147,0.52492
56,172,56,104,0.52482
678,117,64,120,0.52468
441,258,57,106,0.52423
777,347,57,107,0.52411
853,594,113,212,0.52385
283,624,88,166,0.52327
330,510,54,100,0.52322
408,390,233,437,0.52315
848,485,58,109,0.52314
866,139,58,111,0.52311
182,691,75,142,0.5231
489,332,54,102,0.52228
537,398,54,102,0.52167
1,436,55,104,0.52139
1034,640,55,105,0.52134
915,614,82,154,0.52132
505,294,58,108,0.521
366,326,105,196,0.5209
199,689,78,147,0.52066
13,250,86,164,0.52056
266,596,86,162,0.52053
195,743,54,101,0.52052
900,421,57,108,0.52022
439,466,66,124,0.52009
506,691,51,95,0.52007
545,561,81,153,0.51972
652,756,50,96,0.51953
479,597,146,275,0.51927
1084,485,92,172,0.51924
700,345,80,150,0.51883
10,672,52,97,0.51827
181,263,61,114,0.51821
465,507,54,101,0.51815
136,490,56,104,0.51785
419,457,94,178,0.51724
1086,223,88,167,0.51724
630,720,58,109,0.51689
435,278,73,137,0.51667
411,432,69,128,0.51563
73,579,150,281,0.51477
652,364,50,95,0.51444
1037,521,61,115,0.51422
684,329,52,99,0.51403
238,430,88,164,0.51401
594,557,80,149,0.51374
149,754,63,118,0.51372
954,724,61,115,0.51367
391,557,80,151,0.51367
226,650,103,194,0.5134
20,389,50,94,0.51339
1091,539,52,98,0.51309
641,344,53,101,0.51305
827,258,54,102,0.51294
161,293,282,530,0.51274
679,197,57,107,0.51266
800,240,64,120,0.51258
202,150,170,319,0.51254
481,460,68,129,0.51253
11,297,75,140,0.51251
294,482,215,404,0.5123
988,214,99,186,0.51226
194,609,74,140,0.51214
625,177,59,109,0.51202
91,695,73,136,0.51181
411,26,54,102,0.51176
1124,320,58,108,0.51166
407,23,86,162,0.51163
259,507,56,104,0.51139
523,572,66,124,0.51127
123,358,82,154,0.51122
936,162,69,131,0.51109
458,325,51,96,0.51099
235,208,65,122,0.51038
415,290,52,98,0.51038
85,726,56,105,0.51037
1072,83,114,216,0.51024
364,463,51,96,0.51007
432,357,52,98,0.51004
1060,229,50,94,0.50999
598,680,56,104,0.50963
1100,466,52,98,0.50939
228,517,50,94,0.50934
755,345,57,107,0.50924
276,765,50,94,0.50911
734,191,59,111,0.50895
452,330,52,97,0.50859
688,452,78,145,0.50859
780,477,50,94,0.50831
92,203,63,119,0.5083
68,301,50,94,0.50806
962,249,114,215,0.50799
131,262,50,95,0.50797
433,771,70,132,0.50796
717,125,58,108,0.50782
837,246,124,234,0.50772
260,688,73,137,0.50767
452,609,58,108,0.50761
690,634,52,98,0.50745
784,256,108,203,0.50736
218,316,156,294,0.50723
306,567,52,98,0.50714
163,676,52,96,0.5071
251,271,110,206,0.50704
433,92,55,103,0.50691
628,220,50,95,0.50678
1087,188,68,127,0.50678
763,364,58,110,0.5065
853,649,84,157,0.50637
980,417,58,108,0.5063
329,32,132,250,0.5063
194,263,68,128,0.50607
389,636,86,162,0.50596
112,220,68,127,0.50586
133,22,237,445,0.50576
757,378,91,170,0.50558
462,400,56,106,0.50551
548,355,56,105,0.50551
338,461,55,104,0.50545
483,546,119,223,0.50526
411,115,58,109,0.50517
123,268,51,97,0.50508
201,279,120,226,0.50508
1132,477,50,94,0.50494
983,230,71,133,0.50493
566,437,82,154,0.50491
373,313,56,106,0.50478
696,528,178,334,0.50471
725,353,106,200,0.50455
130,155,52,98,0.50453
659,340,51,95,0.50448
120,295,70,131,0.50447
812,146,140,262,0.50432
698,713,56,106,0.50416
956,591,75,141,0.50416
488,398,82,154,0.50411
355,541,54,100,0.50385
112,269,59,111,0.50385
228,153,99,186,0.50377
699,340,50,94,0.50361
949,676,60,113,0.5035
650,243,78,146,0.50347
308,590,71,134,0.50345
760,495,64,120,0.50343
336,549,81,154,0.50324
1103,497,76,143,0.50281
254,79,58,108,0.50275
452,245,50,95,0.50274
311,340,60,113,0.50262
921,690,56,106,0.50254
575,698,126,238,0.50242
564,453,50,94,0.50235
1061,398,82,154,0.50219
596,260,64,120,0.50218
760,139,52,98,0.50214
706,495,57,105,0.50213
795,317,61,116,0.50201
397,37,75,141,0.50199
196,767,54,100,0.50192
267,531,60,114,0.5013
1028,229,50,94,0.50115
79,105,52,98,0.50112
685,636,51,96,0.50099
986,7,74,138,0.50092
384,736,58,108,0.50088
661,300,58,109,0.50083
843,615,54,101,0.5007
264,164,52,99,0.50066
836,364,60,114,0.50039
916,167,68,126,0.50036
566,97,52,98,0.50031
651,64,262,494,0.5003
837,125,58,108,0.50016
316,336,121,226,0.50004
