269,155,133,246,0.57661
457,100,55,102,0.55755
195,137,117,215,0.55638
329,270,58,108,0.54875
47,85,58,108,0.53364
489,97,55,102,0.53328
1,89,55,100,0.53186
137,100,53,97,0.53137
67,103,53,97,0.53023
218,261,56,104,0.52799
262,248,70,131,0.52798
520,92,57,105,0.52729
39,109,56,105,0.52413
559,82,65,119,0.52225
91,98,53,98,0.52044
580,69,60,111,0.51982
290,292,80,146,0.51818
284,308,51,94,0.51722
234,275,55,101,0.51705
243,207,61,113,0.51696
154,96,54,99,0.51633
244,139,53,98,0.51479
19,107,53,96,0.51438
260,158,61,113,0.51377
227,144,52,97,0.51299
197,126,58,107,0.51293
344,77,62,115,0.51289
347,311,57,107,0.51134
538,131,62,113,0.51041
421,101,71,132,0.50801
289,289,55,99,0.50778
364,40,72,132,0.50597
280,279,56,104,0.50472
120,79,57,106,0.50455
18,106,79,144,0.50415
215,66,56,104,0.5038
383,107,60,108,0.50288
254,153,61,113,0.50262
429,69,60,108,0.50257
268,325,51,94,0.5025
162,151,84,155,0.50234
-6,5,52,94,0.50221
153,128,56,104,0.50217
171,85,51,94,0.50203
269,87,66,120,0.50195
412,77,51,94,0.50095
364,78,60,109,0.50035
