274,118,127,240,0.58667
347,112,135,253,0.57739
104,109,62,117,0.557
463,200,82,155,0.54923
-9,143,108,202,0.54581
362,126,60,114,0.53991
1,127,102,193,0.52951
295,237,77,145,0.52785
152,90,57,107,0.52782
171,78,65,125,0.52709
426,78,141,265,0.52629
586,228,54,100,0.52343
57,99,62,117,0.52291
70,146,83,155,0.52228
325,288,82,154,0.52189
40,137,57,106,0.52087
-5,226,66,123,0.51947
366,272,57,107,0.51721
137,81,55,103,0.51584
243,102,78,145,0.51521
328,124,58,110,0.51472
425,102,56,105,0.51456
298,282,54,102,0.51374
527,28,112,210,0.51333
441,200,67,127,0.51028
302,54,56,106,0.5099
504,115,60,112,0.50958
331,74,76,141,0.50913
126,137,68,129,0.50841
237,75,54,101,0.50803
528,113,70,131,0.50761
-6,285,68,126,0.50639
390,285,52,99,0.50625
499,212,52,97,0.50479
584,297,54,101,0.50466
431,211,55,104,0.50338
208,106,70,133,0.50222
507,222,53,99,0.50179
194,78,74,139,0.50122
383,112,78,146,0.50027
-6,321,64,120,0.50004
