537,446,74,138,0.53446
822,541,63,118,0.53393
197,40,56,104,0.53367
605,117,111,209,0.52588
551,45,131,248,0.52219
259,269,56,104,0.51939
581,441,88,165,0.51916
558,307,52,98,0.51834
559,346,60,114,0.51789
703,442,72,136,0.51682
718,348,56,104,0.51506
737,462,67,125,0.51491
181,184,110,206,0.51475
678,465,66,123,0.51463
664,169,56,105,0.51417
688,342,64,120,0.51267
548,234,202,378,0.5125
585,287,55,103,0.51217
523,476,58,110,0.51128
778,433,120,226,0.511
572,171,74,139,0.50959
606,301,58,108,0.50923
631,467,74,139,0.50882
604,132,50,96,0.50786
214,290,52,98,0.50704
841,243,56,104,0.50704
604,158,64,120,0.50568
581,345,138,258,0.50482
775,289,110,206,0.50429
597,150,125,237,0.50411
153,393,56,104,0.50339
644,451,81,153,0.50315
559,199,60,111,0.50312
577,505,58,108,0.50209
569,507,55,104,0.50195
617,485,64,120,0.50182
247,281,52,98,0.50125
583,154,53,100,0.50074
