119,141,243,457,0.55193
124,330,91,170,0.53132
332,117,50,94,0.53043
255,448,55,104,0.52813
266,79,51,96,0.52786
160,302,167,315,0.52742
295,37,50,94,0.52378
279,45,79,149,0.52362
-21,63,243,456,0.51954
237,356,62,114,0.51424
372,270,64,120,0.51306
101,262,123,230,0.51217
93,319,64,120,0.50755
171,40,56,104,0.50698
262,349,68,126,0.50687
373,27,110,206,0.50622
382,269,103,194,0.50618
308,81,64,120,0.5061
402,158,64,120,0.50581
382,342,64,120,0.50475
420,253,50,94,0.50437
291,99,52,97,0.50362
90,337,67,126,0.50276
51,99,167,315,0.50245
403,530,53,98,0.50231
407,491,52,99,0.5021
153,378,56,105,0.50143
111,127,95,178,0.50127
12,69,50,94,0.50031
436,53,50,94,0.50002
