73,109,55,104,0.5681
149,52,158,297,0.56647
526,95,55,105,0.56513
513,107,58,110,0.56508
50,108,57,108,0.55836
489,103,55,104,0.55036
542,107,60,112,0.54849
26,116,56,106,0.54796
585,109,55,104,0.5465
473,97,57,106,0.53295
253,81,80,151,0.53285
166,308,63,119,0.53248
260,246,81,153,0.5321
1,119,62,116,0.53136
340,212,52,98,0.5237
229,301,64,120,0.52081
344,214,61,113,0.51912
141,194,128,240,0.51799
216,102,75,140,0.51673
255,124,140,262,0.51572
363,247,77,145,0.51486
326,272,60,112,0.51396
313,248,57,106,0.51329
242,216,56,106,0.51243
393,220,60,114,0.50951
197,217,70,133,0.50678
212,53,50,94,0.50635
