129,149,140,263,0.59091
246,214,102,190,0.5808
232,140,130,245,0.56335
413,142,64,119,0.54907
119,130,63,118,0.54617
309,137,61,115,0.5411
215,252,79,150,0.53381
151,273,76,143,0.53114
309,154,61,113,0.52937
12,85,64,121,0.5278
68,102,60,114,0.52631
269,321,59,112,0.52461
178,128,56,105,0.52355
582,176,56,106,0.52302
454,148,57,105,0.52202
368,136,86,163,0.52159
134,187,70,131,0.52109
200,128,86,161,0.51758
186,290,66,125,0.51704
502,119,84,158,0.51425
419,178,52,97,0.51417
148,105,50,95,0.51394
286,84,58,108,0.51311
184,334,71,135,0.51296
184,9,104,195,0.51273
472,106,82,154,0.51272
169,322,59,110,0.5127
41,113,57,107,0.51238
205,96,53,101,0.51222
594,13,51,96,0.51196
587,236,58,109,0.5113
572,21,50,94,0.50984
88,122,52,98,0.50846
65,117,127,237,0.50828
426,195,66,123,0.50754
236,128,51,97,0.50613
13,169,59,111,0.50589
316,145,120,226,0.50466
596,309,50,94,0.50392
3,117,85,160,0.50372
354,64,62,115,0.50354
578,262,63,118,0.50287
591,280,53,100,0.50248
297,305,54,102,0.50201
458,37,95,178,0.50172
308,32,132,250,0.50162
572,45,50,94,0.50127
420,5,50,94,0.50056
337,145,68,126,0.50016
