753,225,252,473,0.55697
77,377,221,414,0.55546
552,466,133,250,0.54896
566,92,64,120,0.53571
11,341,132,249,0.52796
711,393,200,377,0.52592
170,36,58,109,0.52479
934,418,129,243,0.5232
510,87,84,158,0.52085
145,9,55,103,0.52074
705,218,107,201,0.52047
934,168,243,456,0.51951
548,153,148,278,0.51784
576,261,100,186,0.51718
733,281,75,141,0.51649
99,522,139,262,0.51519
163,13,52,98,0.51398
668,87,64,120,0.51386
161,587,89,167,0.51352
491,367,133,252,0.51348
1034,159,58,109,0.5124
657,291,91,172,0.51184
792,6,60,114,0.51072
775,633,81,153,0.51
1043,116,162,304,0.50888
838,95,92,172,0.50752
77,489,55,104,0.50741
484,5,50,94,0.50694
825,625,90,168,0.50639
838,425,148,278,0.50631
500,541,65,121,0.50619
108,84,157,295,0.50565
782,261,100,188,0.50559
47,29,335,629,0.50535
1002,150,102,191,0.50459
176,7,67,126,0.50423
923,219,64,120,0.50416
28,580,70,132,0.50362
477,84,154,290,0.50337
920,209,154,290,0.50326
188,7,82,154,0.5032
594,401,56,104,0.50319
402,403,186,351,0.50234
72,465,61,114,0.50211
572,253,75,142,0.50179
161,255,58,108,0.50157
865,96,58,111,0.50153
759,213,86,160,0.50133
944,348,142,266,0.50131
658,242,70,132,0.50048
911,407,52,98,0.50019
