298,184,82,154,0.59501
381,175,123,231,0.5726
413,291,62,116,0.56056
467,141,65,122,0.55276
165,160,90,170,0.54307
26,152,68,129,0.54091
127,153,57,107,0.54013
239,180,68,126,0.5387
214,159,62,116,0.53688
272,224,73,138,0.53499
472,176,57,106,0.53254
557,242,79,147,0.52839
596,37,50,94,0.52486
277,137,62,117,0.52411
336,127,86,162,0.52391
40,195,137,258,0.52343
-5,359,52,98,0.52206
525,122,52,99,0.52042
169,104,53,101,0.51976
435,80,59,111,0.51914
511,75,65,122,0.51913
19,357,51,96,0.5187
567,300,75,141,0.51863
154,53,79,148,0.51824
381,165,86,162,0.51813
295,40,55,104,0.51774
515,186,74,138,0.51772
554,302,53,100,0.51579
376,117,73,137,0.51568
591,321,53,101,0.51499
183,160,152,285,0.51463
131,50,53,99,0.51416
323,115,52,98,0.51392
577,78,59,111,0.51379
56,190,56,104,0.51366
20,7,86,160,0.51309
71,355,59,110,0.51299
4,141,50,94,0.51269
141,186,58,111,0.51255
5,302,70,132,0.51207
549,86,60,111,0.50928
392,110,63,118,0.50794
465,271,56,106,0.50785
128,156,73,137,0.50697
393,28,109,205,0.50639
596,125,50,94,0.50568
307,45,51,94,0.50492
321,230,114,216,0.50462
52,301,74,140,0.50393
248,26,115,216,0.5039
408,173,56,106,0.50267
546,9,99,185,0.50264
540,154,54,101,0.50169
460,45,50,94,0.50136
500,37,50,94,0.5012
464,87,64,120,0.50119
410,157,53,100,0.50048
464,15,64,120,0.50043
516,4,52,98,0.50004
