465,105,53,101,0.57897
210,52,182,342,0.57518
264,311,66,124,0.56183
487,111,58,109,0.56151
515,114,58,110,0.55107
557,111,59,111,0.55084
444,101,54,102,0.54645
28,115,56,105,0.54248
581,103,58,109,0.54192
379,291,68,128,0.54039
2,117,59,111,0.53676
287,269,60,114,0.52999
431,116,105,198,0.52827
293,262,83,156,0.527
506,104,54,102,0.52523
303,251,85,159,0.52382
303,312,56,106,0.52002
177,324,70,132,0.51826
227,260,52,97,0.51741
189,315,79,149,0.51572
427,267,78,146,0.51284
312,18,206,387,0.51031
347,247,54,100,0.51013
337,319,56,106,0.50995
141,252,89,168,0.50728
375,115,160,302,0.50701
459,254,51,96,0.50651
419,8,98,186,0.50466
166,72,98,186,0.50113
