485,258,192,361,0.55519
604,282,134,253,0.5452
497,479,56,104,0.52926
452,257,57,106,0.52725
640,393,58,109,0.52598
460,301,58,109,0.52202
241,11,87,164,0.52179
692,357,50,94,0.51861
523,482,54,100,0.51655
627,405,80,151,0.51572
467,255,58,108,0.51547
133,167,68,126,0.51039
514,399,107,203,0.5095
528,87,120,227,0.50753
489,316,78,148,0.50752
244,26,162,303,0.50721
312,212,129,244,0.50604
432,279,120,226,0.50454
424,203,81,153,0.50327
601,349,92,173,0.50221
12,13,52,98,0.50108
280,219,64,120,0.50065
487,285,68,126,0.50011
