44,160,57,107,0.555
95,175,87,163,0.54432
455,671,69,131,0.54337
84,121,286,537,0.53451
373,663,89,167,0.53124
437,689,52,97,0.52896
3,200,162,305,0.52724
335,499,163,306,0.52637
1,561,129,243,0.52604
14,166,61,115,0.52404
431,767,67,127,0.52285
380,167,68,126,0.51941
39,389,203,382,0.5127
178,459,104,195,0.51252
115,336,70,132,0.51112
456,819,61,115,0.51097
147,34,95,178,0.5106
-11,601,110,205,0.50955
49,605,60,113,0.50945
309,614,70,132,0.50801
395,742,53,101,0.50569
60,594,87,164,0.50505
348,180,165,311,0.50497
279,542,71,134,0.50493
453,837,59,110,0.50437
200,364,172,323,0.50362
265,139,132,250,0.5036
436,137,82,154,0.50252
197,466,61,114,0.50149
127,143,57,107,0.50137
-6,229,64,120,0.50033
68,157,50,94,0.50021
