305,232,75,141,0.57887
249,186,90,169,0.56957
187,43,53,99,0.54392
148,136,113,211,0.53085
228,192,54,100,0.52949
435,239,118,223,0.528
405,199,57,106,0.52677
-1,358,57,108,0.52545
393,261,77,145,0.52343
201,29,66,123,0.52266
214,22,187,351,0.52265
-2,337,63,118,0.52254
373,154,52,100,0.52088
417,217,78,147,0.52076
413,346,64,122,0.52074
153,117,92,172,0.52035
260,45,50,94,0.51872
183,159,89,169,0.51726
130,36,85,161,0.51683
481,138,54,101,0.51679
379,37,154,289,0.51641
386,232,58,109,0.51578
388,153,57,107,0.51525
-4,366,54,102,0.51452
148,95,55,105,0.5132
231,171,62,116,0.51198
371,214,67,126,0.51119
24,82,63,118,0.51083
409,319,53,99,0.51006
434,56,100,187,0.50774
162,202,76,142,0.50652
16,242,96,181,0.50636
353,83,74,139,0.50571
31,229,83,156,0.50539
281,4,52,98,0.50453
440,328,78,147,0.50406
347,185,55,104,0.50403
365,197,52,98,0.50399
290,262,52,97,0.50269
435,283,52,97,0.50156
323,191,139,262,0.50135
338,37,146,274,0.50013
