173,279,70,132,0.54855
195,170,136,254,0.54206
274,170,127,239,0.53942
367,151,147,277,0.5357
449,201,51,97,0.53534
664,346,57,106,0.5351
333,168,64,120,0.53489
430,151,68,128,0.53254
-17,176,175,328,0.5321
321,242,67,126,0.53199
470,147,67,126,0.52927
67,156,164,309,0.52927
473,60,59,111,0.52608
304,310,55,103,0.52402
307,170,106,199,0.52401
519,269,64,121,0.52353
500,124,170,318,0.52018
662,272,60,112,0.51862
144,228,73,138,0.51855
229,297,66,123,0.51751
102,308,84,159,0.51709
383,301,50,94,0.51678
388,149,50,95,0.5167
489,299,70,132,0.5166
333,96,84,159,0.5165
5,311,107,202,0.51583
146,330,65,122,0.51564
238,15,60,114,0.51546
190,216,88,166,0.51508
53,132,60,114,0.51486
353,237,51,97,0.51469
66,385,53,99,0.51454
73,310,71,134,0.51447
489,72,53,98,0.51337
513,69,58,108,0.51303
324,325,98,186,0.51226
298,14,59,112,0.51196
316,292,65,124,0.51155
393,356,59,112,0.51138
505,141,105,198,0.5107
59,355,65,122,0.50902
151,299,60,114,0.50882
684,317,50,94,0.50845
404,327,57,106,0.50752
39,8,98,186,0.50711
587,160,60,114,0.50652
444,66,56,104,0.50602
129,17,70,132,0.50542
300,69,58,108,0.50513
467,196,52,97,0.50478
74,4,56,104,0.50459
451,116,161,303,0.50451
380,93,50,94,0.50385
424,80,52,98,0.5035
614,122,58,109,0.50348
108,5,50,94,0.50347
236,157,50,94,0.50277
625,281,89,168,0.50267
323,349,52,98,0.5017
436,365,50,94,0.50115
337,411,71,132,0.50111
383,148,74,140,0.50079
