383,355,61,115,0.53401
383,377,77,147,0.52504
368,263,75,140,0.51873
307,330,152,286,0.51834
288,359,107,200,0.51694
316,476,50,95,0.51467
321,440,79,148,0.51441
109,869,56,104,0.51289
298,436,68,128,0.51212
91,869,56,104,0.51099
352,499,52,98,0.50988
230,789,68,126,0.50975
277,482,57,107,0.50787
675,336,60,114,0.50778
401,488,68,126,0.50608
423,541,82,154,0.50531
117,826,78,146,0.50387
320,512,70,132,0.50294
365,305,53,101,0.50291
214,508,52,98,0.5021
379,308,67,126,0.50173
303,498,56,104,0.50152
330,478,154,291,0.5004
