121,205,109,205,0.55418
447,244,86,162,0.54771
96,194,58,108,0.53349
386,237,85,160,0.53187
274,295,55,103,0.53106
389,224,66,125,0.52869
426,217,83,155,0.52839
-7,258,79,149,0.52787
182,191,58,109,0.52738
184,198,68,129,0.52638
245,79,58,108,0.52484
24,192,77,145,0.52382
177,264,63,119,0.52288
485,155,125,235,0.52225
576,146,54,101,0.52074
291,66,51,96,0.52065
27,75,51,97,0.52056
63,165,50,94,0.51973
60,182,110,207,0.51934
133,68,71,134,0.51848
311,172,59,110,0.51662
261,217,94,177,0.5165
-1,299,57,108,0.51616
326,140,59,110,0.51552
84,34,82,153,0.51545
315,108,52,98,0.51493
338,101,56,107,0.51416
345,297,55,103,0.51342
76,317,50,94,0.51342
202,230,95,180,0.51296
464,180,56,106,0.5129
572,56,53,101,0.51267
600,237,54,101,0.51154
218,97,94,178,0.51124
606,226,63,118,0.51113
499,185,52,100,0.51064
97,111,82,154,0.51018
128,178,66,123,0.50848
506,160,54,100,0.50804
80,284,68,128,0.50799
362,172,67,126,0.50786
260,325,50,94,0.50743
347,147,52,98,0.50741
514,144,56,105,0.50739
606,263,58,109,0.50699
100,286,56,105,0.5054
104,261,74,139,0.50474
27,276,52,99,0.50473
320,218,97,184,0.50441
471,228,69,129,0.50407
170,42,74,138,0.50302
68,69,50,94,0.50268
531,142,59,112,0.50194
495,5,58,108,0.50194
391,331,56,104,0.50168
87,77,74,139,0.50164
497,128,56,106,0.50161
37,21,76,142,0.50148
540,224,60,114,0.50079
623,208,104,196,0.50074
491,244,51,96,0.50057
71,205,54,100,0.50013
