242,270,235,442,0.5624
244,380,75,142,0.53721
309,208,61,114,0.53629
34,356,72,134,0.53628
323,248,52,99,0.53378
339,208,55,103,0.53206
123,671,82,154,0.52983
417,241,76,142,0.52911
344,108,180,338,0.52391
329,493,134,252,0.52255
-35,73,405,761,0.52248
2,457,217,408,0.52017
391,460,56,103,0.51867
364,620,57,108,0.51751
90,659,68,128,0.5163
362,636,86,161,0.51531
533,266,70,132,0.51374
600,79,110,206,0.51369
81,632,115,216,0.51321
643,560,58,108,0.51305
387,289,90,169,0.51238
331,320,122,229,0.51117
526,280,64,121,0.51088
253,264,75,141,0.51015
558,273,52,99,0.50971
356,727,57,108,0.50928
403,716,60,114,0.50839
101,721,99,186,0.50762
355,139,109,204,0.50679
102,191,60,114,0.50615
49,332,65,123,0.5061
201,452,200,375,0.50605
372,245,50,94,0.50601
218,625,94,178,0.50593
-11,372,132,250,0.50588
409,544,73,137,0.50584
353,238,60,113,0.50582
5,503,76,142,0.50536
254,643,58,110,0.50522
449,129,52,100,0.50446
292,278,65,123,0.50443
155,338,68,126,0.50436
568,794,70,132,0.50401
576,32,78,146,0.50391
431,101,114,216,0.50236
498,285,68,126,0.50219
596,376,114,216,0.50196
418,456,51,96,0.50169
36,342,66,125,0.50163
174,458,104,196,0.50131
466,27,68,126,0.50123
594,254,86,160,0.50108
