390,229,135,252,0.5691
511,334,63,118,0.56614
139,254,93,173,0.55106
256,386,211,396,0.55055
16,573,144,271,0.54343
419,336,77,146,0.5429
304,605,65,122,0.54183
59,703,75,139,0.53793
385,364,56,105,0.53601
146,229,59,113,0.53572
164,303,72,136,0.53398
305,257,53,100,0.53302
543,351,67,124,0.53298
186,226,59,111,0.53063
366,730,55,102,0.52868
447,251,58,109,0.528
328,637,85,160,0.52643
248,264,52,99,0.52618
474,298,52,98,0.5252
100,725,50,94,0.525
199,262,95,181,0.52489
532,392,56,105,0.52485
347,363,88,167,0.52162
473,268,53,100,0.52057
448,395,54,102,0.51993
384,261,60,114,0.51892
333,270,304,572,0.51614
15,717,65,123,0.51574
335,367,113,213,0.5157
194,197,56,105,0.51507
-2,264,56,107,0.51468
425,237,61,116,0.51451
282,177,66,124,0.51396
55,266,157,294,0.51362
305,274,67,126,0.51333
18,311,56,107,0.51332
36,61,50,94,0.5125
123,266,62,118,0.51182
24,390,126,236,0.51181
347,254,74,140,0.5116
358,594,78,146,0.51159
154,392,54,100,0.51058
18,563,55,103,0.50906
320,666,56,106,0.50883
258,632,101,191,0.50875
242,178,54,101,0.50844
451,378,83,155,0.50832
290,233,60,114,0.5083
506,397,53,101,0.5075
276,284,58,110,0.50618
-5,481,52,98,0.5061
577,276,56,105,0.50604
52,740,50,95,0.50602
540,270,52,97,0.5053
517,292,70,131,0.50519
-8,409,90,168,0.50516
300,173,50,95,0.50514
557,272,54,100,0.5044
307,354,73,137,0.50363
501,412,101,190,0.50344
578,257,58,108,0.50344
102,431,86,162,0.50321
364,306,54,100,0.50275
562,329,54,102,0.50266
386,240,54,100,0.50235
271,178,61,115,0.50222
508,435,51,96,0.50217
305,188,53,99,0.50177
556,288,79,147,0.50126
435,401,52,99,0.50104
260,245,50,94,0.5005
