171,111,213,401,0.58235
292,156,59,110,0.54183
299,206,52,99,0.52943
311,233,58,109,0.52586
184,124,67,125,0.52491
192,172,57,107,0.52414
257,99,52,98,0.52392
433,81,67,126,0.51998
282,307,52,97,0.51863
315,102,62,116,0.51292
230,452,63,118,0.5094
299,142,250,470,0.50916
124,125,120,226,0.5091
28,90,74,138,0.5088
59,116,58,108,0.50777
290,287,61,114,0.50762
245,134,116,218,0.50647
369,37,94,178,0.50398
294,375,56,104,0.50355
410,98,82,154,0.50216
257,119,217,406,0.50185
217,42,74,138,0.50141
272,289,107,202,0.50118
330,101,55,104,0.50043
394,36,90,168,0.50001
