137,317,92,174,0.56839
384,302,79,149,0.56361
63,288,86,160,0.52699
52,353,71,133,0.5264
330,375,55,103,0.52471
377,383,54,101,0.52433
229,268,127,238,0.52329
311,417,59,110,0.52211
86,372,116,219,0.51855
346,319,59,110,0.5183
365,382,59,113,0.5183
282,274,116,218,0.51523
263,420,58,109,0.51469
-5,310,57,109,0.51467
155,378,57,107,0.51407
6,297,109,205,0.51356
297,300,196,368,0.51342
416,371,69,129,0.5119
159,354,154,289,0.51069
411,218,58,108,0.50879
230,273,52,98,0.50408
263,369,77,144,0.50292
291,419,100,187,0.50089
