142,481,169,319,0.5786
691,340,98,186,0.55793
150,399,67,124,0.55581
121,357,189,355,0.54807
818,304,55,103,0.54053
414,283,58,109,0.53722
925,459,103,194,0.53717
114,388,60,113,0.53446
385,279,90,170,0.53222
717,419,58,109,0.53024
119,264,85,160,0.5249
679,303,70,133,0.52473
136,463,57,108,0.52462
326,331,63,120,0.52433
111,69,54,101,0.52337
443,525,64,121,0.5231
596,273,61,115,0.52305
212,375,62,116,0.52229
597,283,132,247,0.52189
740,336,66,123,0.52134
227,452,53,99,0.52129
528,400,62,116,0.52061
342,314,140,262,0.52005
842,345,55,102,0.51977
218,344,71,133,0.51931
847,499,98,186,0.51899
337,526,148,277,0.51881
218,28,304,571,0.51841
410,547,57,106,0.51765
654,413,96,180,0.51764
-11,559,115,216,0.51739
800,101,303,569,0.51695
-11,161,119,224,0.51679
54,247,148,278,0.51662
442,278,54,101,0.51648
344,453,61,115,0.51623
565,508,52,97,0.51599
67,81,78,146,0.51591
548,429,60,113,0.51566
442,6,60,114,0.51515
517,372,77,145,0.51493
250,338,59,111,0.5148
500,332,50,96,0.51442
987,9,114,216,0.51423
121,388,132,248,0.51385
81,452,150,282,0.51359
439,357,106,198,0.51353
342,328,80,149,0.51291
755,372,52,98,0.51283
404,503,164,308,0.51256
271,280,78,146,0.51204
509,755,62,115,0.51182
746,319,148,277,0.51163
288,330,65,123,0.51162
401,778,68,126,0.51144
184,309,69,130,0.5114
239,336,53,101,0.51112
198,296,67,126,0.51057
644,202,82,154,0.51035
650,584,52,98,0.51032
568,282,65,122,0.50997
61,220,51,96,0.50919
585,348,56,104,0.50918
618,743,110,206,0.50917
692,420,52,98,0.50915
36,73,218,409,0.50912
244,133,50,94,0.50878
196,398,72,136,0.5087
570,462,61,113,0.50834
537,303,65,122,0.50792
792,330,55,103,0.50781
884,466,89,168,0.50778
722,588,73,138,0.50719
808,367,123,232,0.50705
827,348,53,99,0.50696
911,480,67,126,0.50688
204,386,154,290,0.5065
252,303,290,544,0.50647
595,610,90,168,0.50618
524,329,78,147,0.50606
498,753,98,186,0.50579
56,260,56,104,0.50535
236,273,85,159,0.5053
909,470,57,108,0.50528
467,783,58,108,0.50498
1,7,91,172,0.50462
658,658,64,120,0.50443
511,276,79,149,0.50419
140,133,50,94,0.50418
810,424,110,208,0.50412
176,166,66,124,0.50378
330,286,73,138,0.50359
289,273,52,99,0.50355
464,259,103,195,0.50343
154,163,54,103,0.50335
636,181,50,94,0.50291
268,133,50,94,0.50261
62,398,67,127,0.50249
156,685,50,94,0.50247
486,651,114,216,0.50242
678,270,64,120,0.5022
621,684,56,104,0.50198
3,84,56,104,0.50181
39,87,99,186,0.5018
419,420,52,97,0.50173
357,801,82,154,0.50125
298,105,52,98,0.50117
820,514,74,139,0.50107
630,631,56,104,0.50102
727,662,56,103,0.50099
568,715,70,132,0.50071
631,475,162,306,0.50068
612,597,50,94,0.50064
108,173,50,94,0.50051
756,757,104,196,0.50042
674,339,56,106,0.50035
412,433,120,226,0.50026
67,396,53,100,0.50001
