116,92,58,110,0.59334
168,94,61,115,0.57131
67,82,72,135,0.56859
362,127,63,120,0.55843
323,117,68,127,0.55801
104,86,60,113,0.5373
429,191,57,106,0.52555
50,172,59,112,0.52467
412,133,66,125,0.5235
405,6,96,181,0.52161
54,67,53,99,0.52001
384,150,82,154,0.519
441,146,87,162,0.51636
417,150,72,135,0.51527
-13,101,154,291,0.51324
562,230,75,142,0.51243
197,82,63,117,0.50936
99,50,54,103,0.50844
477,37,154,291,0.50653
434,54,125,236,0.50638
548,19,74,138,0.50471
-9,10,114,216,0.50357
244,109,50,94,0.50356
253,78,74,138,0.50325
-7,143,78,146,0.50222
14,291,64,120,0.50143
