83,240,70,132,0.5955
237,190,84,157,0.58587
339,224,80,151,0.58392
323,248,64,120,0.55087
45,181,56,105,0.54583
435,141,90,168,0.53698
372,150,92,174,0.53445
348,252,66,123,0.53418
246,265,59,110,0.52978
450,187,70,132,0.52626
227,84,57,106,0.52346
226,143,56,105,0.52168
430,212,57,108,0.52157
305,214,54,101,0.52124
391,111,54,102,0.52093
557,156,70,132,0.5209
477,131,59,110,0.52086
484,5,50,94,0.52075
448,206,60,112,0.52062
262,68,135,254,0.51996
406,104,67,126,0.51918
253,19,78,146,0.51866
266,248,114,216,0.51618
565,134,76,143,0.51387
7,83,101,189,0.51363
105,153,64,120,0.51359
579,211,52,97,0.51301
592,211,54,99,0.51142
483,117,51,96,0.51132
491,183,70,132,0.51118
218,96,71,132,0.51013
165,153,50,94,0.51003
4,173,50,95,0.50862
532,141,50,94,0.50845
380,140,69,129,0.5082
3,25,51,96,0.50745
11,188,51,97,0.50686
179,121,90,171,0.50664
497,100,56,105,0.50663
380,192,121,226,0.50661
477,66,74,139,0.50621
297,83,80,151,0.50618
252,317,50,94,0.5057
1,200,56,104,0.50544
149,96,169,317,0.5053
71,155,63,118,0.50475
20,77,50,94,0.5036
50,263,71,134,0.50334
217,180,58,110,0.50293
354,73,70,132,0.5018
546,141,51,95,0.50151
60,236,53,100,0.50126
266,72,82,154,0.50049
338,57,56,104,0.50042
281,173,72,134,0.50034
78,14,58,108,0.50018
444,218,94,178,0.50014
20,48,86,161,0.50007
