167,139,148,279,0.57336
431,360,90,169,0.53646
401,229,60,113,0.53595
305,230,77,144,0.53122
364,226,82,154,0.52758
145,130,105,197,0.52732
356,213,58,107,0.52426
271,233,56,106,0.52412
136,305,109,205,0.52348
421,222,64,119,0.52307
178,232,86,162,0.52086
322,223,54,103,0.52047
181,157,57,109,0.5191
209,251,109,205,0.51767
247,335,62,116,0.51587
355,272,100,189,0.51511
352,139,107,202,0.51317
93,298,154,289,0.51309
294,189,63,118,0.51202
427,356,57,106,0.51149
250,195,55,104,0.50887
223,252,81,152,0.50825
229,200,173,324,0.50796
90,166,161,301,0.50672
251,162,53,100,0.50646
370,98,67,127,0.50614
405,234,129,243,0.50597
492,221,50,94,0.50332
355,337,120,226,0.50059
171,313,56,104,0.5004
