194,162,154,289,0.59204
121,154,70,132,0.54103
93,173,74,139,0.5385
297,238,75,141,0.53473
185,160,60,112,0.53309
93,106,75,141,0.53204
16,105,99,186,0.53182
-6,140,79,149,0.5299
57,10,104,195,0.5295
9,78,65,122,0.52665
19,140,54,100,0.52413
331,141,78,146,0.523
171,287,56,104,0.52299
296,157,62,116,0.52281
36,111,54,103,0.52145
0,41,69,130,0.52075
241,305,76,143,0.52071
289,122,59,110,0.52011
327,307,83,156,0.51824
144,49,68,126,0.51765
278,307,67,125,0.51741
74,89,57,109,0.51475
54,177,80,151,0.51373
193,127,75,142,0.51326
227,313,52,98,0.51325
197,308,65,121,0.51246
36,45,50,94,0.51046
247,147,52,98,0.50937
402,178,53,99,0.50874
-6,13,56,104,0.50822
545,282,56,105,0.50748
110,7,82,154,0.50737
30,182,86,163,0.50701
156,10,114,216,0.50571
109,136,154,288,0.50525
585,357,56,104,0.50474
566,311,64,120,0.50461
550,319,58,109,0.50374
340,207,104,197,0.50254
266,335,62,115,0.50218
25,221,64,120,0.50161
33,237,61,115,0.50125
189,210,60,114,0.50097
222,29,52,98,0.5005
