278,289,240,450,0.60319
287,411,66,124,0.53255
347,286,55,105,0.52846
356,594,104,195,0.52728
301,425,154,289,0.52159
374,792,58,108,0.51761
364,237,50,94,0.51478
446,353,61,115,0.51235
31,582,69,128,0.51166
300,513,58,110,0.51157
425,412,64,121,0.51065
373,591,52,100,0.51045
188,837,50,94,0.51036
259,418,111,209,0.50806
367,236,79,150,0.50753
30,745,56,104,0.50668
335,269,61,114,0.50601
428,300,91,171,0.50582
384,291,93,176,0.50571
420,340,97,184,0.50409
307,456,51,96,0.50394
410,308,90,169,0.50298
193,106,186,350,0.50281
154,227,216,406,0.50218
310,69,170,318,0.50171
307,610,100,186,0.50138
