377,61,83,156,0.54317
78,110,131,247,0.54188
159,111,110,205,0.53365
227,160,104,196,0.52926
205,248,52,98,0.52914
182,194,74,140,0.52652
199,116,86,161,0.52541
154,191,55,104,0.52128
348,260,87,163,0.51977
414,76,127,238,0.51731
338,131,89,167,0.51671
432,264,52,100,0.51623
257,74,60,114,0.51605
320,11,67,125,0.5149
343,200,79,148,0.51489
213,72,69,130,0.5127
280,62,86,160,0.51166
369,172,132,247,0.51149
468,205,50,94,0.50962
305,123,83,157,0.50682
430,56,81,153,0.50498
73,84,65,123,0.50437
348,53,50,94,0.5019
-13,57,140,262,0.50118
63,132,60,114,0.50061
