2,303,64,120,0.64494
211,296,63,119,0.61893
352,325,62,116,0.57554
357,154,153,286,0.55397
491,255,189,355,0.53897
351,148,57,106,0.5379
391,156,201,379,0.53653
155,109,166,311,0.53628
332,213,94,176,0.53615
84,18,52,98,0.52916
607,144,95,179,0.52736
136,137,56,104,0.52712
44,104,69,129,0.52397
618,76,53,100,0.52305
-4,121,55,105,0.52234
449,159,52,98,0.52118
36,32,96,181,0.52061
124,99,66,124,0.51991
423,184,66,124,0.5189
334,154,263,494,0.51839
390,150,64,121,0.5159
20,93,80,149,0.51573
-5,32,53,100,0.51476
348,175,66,123,0.51419
-5,157,50,94,0.51215
219,27,68,126,0.51212
512,411,70,132,0.51125
368,175,70,130,0.51004
280,49,71,132,0.51002
-9,12,115,214,0.50955
453,97,64,120,0.50813
303,45,78,145,0.50731
250,7,90,170,0.50669
380,357,50,94,0.50471
-9,96,118,222,0.50315
34,65,177,332,0.50301
324,92,50,95,0.50231
131,164,51,96,0.50211
234,22,94,176,0.50186
3,16,64,119,0.50149
541,498,56,104,0.50084
248,6,60,114,0.5007
