102,148,137,256,0.59981
426,187,63,117,0.58016
370,212,109,205,0.56946
337,123,68,129,0.55197
76,171,60,114,0.53911
273,130,69,131,0.53772
491,241,52,98,0.53521
1,49,137,256,0.53467
161,82,56,105,0.53331
87,17,76,144,0.53124
358,170,67,125,0.53022
210,119,68,129,0.52878
205,149,58,110,0.52777
136,268,67,126,0.52476
155,163,71,135,0.52437
-5,145,51,97,0.52415
318,133,61,115,0.52396
442,204,73,138,0.52382
51,26,56,105,0.52352
171,197,52,99,0.52185
453,134,76,143,0.52128
559,56,79,148,0.52082
-7,93,78,148,0.52029
539,173,78,147,0.52018
563,128,61,115,0.51944
352,105,63,119,0.51833
171,269,74,139,0.51809
163,147,53,100,0.51731
87,20,62,116,0.51728
308,79,69,131,0.51702
474,179,52,98,0.51475
349,278,76,143,0.51248
194,247,72,135,0.51151
102,19,58,109,0.511
399,19,56,105,0.51029
413,115,58,109,0.50897
485,79,58,108,0.50895
4,89,50,94,0.50801
484,212,51,96,0.50757
539,92,62,117,0.50728
486,197,78,147,0.50607
301,67,65,122,0.50576
45,87,106,200,0.50573
72,24,61,115,0.50533
186,87,55,105,0.50252
379,123,52,98,0.50177
26,77,56,104,0.50173
186,174,85,159,0.50172
388,109,50,94,0.50109
222,290,52,98,0.50079
183,128,63,118,0.50017
