341,172,138,260,0.58908
172,142,165,310,0.58751
567,11,62,117,0.53662
397,258,85,160,0.5329
346,183,53,100,0.52914
355,260,85,161,0.52483
96,4,52,98,0.5234
-16,46,186,350,0.52186
212,75,51,96,0.52082
433,50,90,169,0.52022
128,64,121,228,0.51948
103,211,70,132,0.51883
453,174,60,112,0.5176
142,35,82,154,0.51732
329,72,79,148,0.51672
525,16,79,148,0.51623
332,140,50,95,0.51555
35,249,60,113,0.5153
308,114,52,98,0.51362
76,213,62,117,0.51027
179,189,55,102,0.50991
277,93,56,104,0.50827
466,29,74,140,0.5075
187,17,66,122,0.5075
467,104,51,96,0.5071
469,168,72,134,0.50665
310,93,64,119,0.50568
212,295,83,154,0.50527
486,86,85,158,0.50501
104,7,78,146,0.50456
251,87,148,279,0.5042
62,298,52,98,0.50284
402,68,53,98,0.5028
142,10,78,147,0.50096
74,181,56,104,0.50088
257,54,60,114,0.50037
