120,58,214,401,0.56048
212,29,197,371,0.53628
296,300,58,110,0.53462
260,185,97,183,0.52158
148,21,50,94,0.51565
163,5,58,108,0.51419
305,191,137,258,0.514
178,10,54,102,0.51216
157,403,64,120,0.51192
191,7,53,99,0.51097
102,13,54,101,0.5085
235,207,58,110,0.5085
391,4,56,104,0.5083
233,13,56,104,0.50735
180,366,56,104,0.5065
365,525,56,104,0.50599
78,5,58,108,0.50486
291,5,58,108,0.50306
211,5,58,109,0.50234
-6,6,68,126,0.50222
185,321,70,132,0.50176
111,54,60,114,0.50088
344,85,82,154,0.50086
170,21,86,160,0.50034
197,179,171,321,0.50031
