410,195,105,198,0.62974
237,189,65,124,0.59002
445,295,58,109,0.56869
525,192,74,139,0.56199
550,275,82,154,0.56116
481,147,53,99,0.556
278,174,56,104,0.55064
54,185,65,122,0.54721
450,196,161,302,0.54632
553,348,52,97,0.54233
538,273,54,102,0.54193
2,353,59,112,0.53864
419,270,74,139,0.53688
591,160,57,106,0.5298
590,312,70,131,0.52653
366,209,58,109,0.52647
161,115,57,109,0.5256
386,216,54,102,0.52555
453,204,66,125,0.52553
12,86,65,123,0.52472
355,204,60,113,0.52255
474,186,54,100,0.52092
19,290,93,174,0.51988
319,161,83,157,0.51877
263,150,58,109,0.51842
78,69,54,101,0.51794
79,21,77,145,0.51629
404,181,50,94,0.51399
343,184,142,269,0.51391
78,13,58,111,0.51384
189,146,56,104,0.51143
-7,253,75,140,0.50964
103,147,59,111,0.50914
99,72,52,99,0.50911
60,13,154,288,0.50766
92,23,68,127,0.5063
348,149,50,94,0.50575
-6,17,69,129,0.50441
239,255,52,99,0.50425
264,71,52,98,0.50295
159,117,133,249,0.50292
412,141,50,94,0.50218
178,160,53,99,0.50187
180,71,52,98,0.50167
580,197,50,94,0.50089
247,112,52,100,0.50009
