365,226,67,127,0.59896
482,109,53,99,0.59608
166,115,144,272,0.58935
73,97,59,111,0.56668
448,109,54,100,0.55888
105,99,64,121,0.54607
209,274,64,120,0.54132
311,107,58,108,0.54023
256,105,58,108,0.5402
266,184,76,142,0.5398
407,157,55,102,0.53933
428,109,56,107,0.53892
269,116,105,197,0.53692
153,105,56,106,0.53498
151,120,73,138,0.52756
381,185,63,119,0.52472
589,104,53,100,0.52382
344,245,63,117,0.52127
340,239,51,98,0.52067
244,43,56,104,0.51329
40,50,57,108,0.51162
299,103,61,115,0.51092
228,93,50,94,0.50987
137,106,53,100,0.50926
380,80,73,136,0.50754
356,66,56,104,0.50626
280,40,62,117,0.50396
166,240,78,147,0.50369
179,244,52,97,0.50319
268,85,50,95,0.50308
552,65,90,168,0.50225
276,109,57,107,0.50087
292,213,59,109,0.50014
