153,241,265,497,0.61894
549,228,189,355,0.57364
619,424,80,150,0.5696
372,282,220,412,0.56464
382,497,86,162,0.56456
394,281,80,150,0.56151
169,449,150,281,0.55944
401,454,160,300,0.55585
512,325,80,150,0.54469
379,477,90,170,0.54309
450,565,100,188,0.5353
414,323,57,106,0.53451
391,280,62,117,0.52903
243,464,152,286,0.52885
192,545,108,202,0.52865
419,598,72,136,0.52772
378,566,52,100,0.52187
137,357,135,254,0.5216
483,275,82,154,0.52148
558,286,75,140,0.51824
288,305,83,155,0.51756
317,504,119,224,0.51697
465,502,216,408,0.51627
423,495,54,101,0.51594
460,122,191,358,0.51424
573,220,68,126,0.51315
556,412,89,168,0.51305
360,379,147,276,0.51135
179,357,78,147,0.50978
-9,60,161,303,0.50884
252,574,61,113,0.50861
659,403,52,98,0.50851
634,394,51,97,0.5074
483,484,134,252,0.5073
247,541,62,117,0.50487
50,54,216,406,0.50475
692,332,52,98,0.50447
666,395,117,221,0.50428
7,43,161,303,0.50424
396,380,99,186,0.5037
443,237,72,135,0.5034
323,265,52,98,0.50145
569,485,58,110,0.50114
686,324,94,178,0.50077
231,189,142,267,0.50033
326,286,75,142,0.50024
