326,151,96,180,0.56191
242,134,61,116,0.54834
173,115,101,191,0.54125
335,199,75,142,0.53627
565,145,70,131,0.53558
354,137,55,102,0.53466
200,180,64,120,0.53134
321,133,56,104,0.52976
158,31,61,115,0.52575
337,44,110,208,0.51794
250,178,65,122,0.51705
226,104,54,103,0.51672
398,130,52,99,0.51583
133,187,98,184,0.51425
409,125,58,108,0.51375
123,169,62,117,0.51363
512,147,59,111,0.51175
575,170,66,123,0.51028
398,21,71,132,0.51009
287,93,56,106,0.50991
337,148,170,320,0.50846
235,187,57,107,0.5055
4,113,52,98,0.50446
118,131,70,132,0.50433
377,211,55,104,0.50364
4,148,64,120,0.50346
525,148,64,120,0.50314
462,98,82,154,0.5029
188,63,52,98,0.50064
87,23,58,108,0.50019
74,192,104,196,0.50018
